16584,SO58405,66231,10/21/2013,"Mountain-200 Black, 42",Bikes,"47,575.14"
10513,SO58406,66233,10/21/2013,"Road-250 Red, 58",Bikes,"67,167.69"
11329,SO58407,66237,10/21/2013,"Mountain-200 Silver, 38",Bikes,"57,396.55"
17080,SO58408,66239,10/21/2013,"Mountain-200 Silver, 46",Bikes,"46,515.80"
7454,SO58409,66244,10/21/2013,"Touring-1000 Yellow, 54",Bikes,"69,924.77"
18925,SO58415,66259,10/22/2013,"Mountain-200 Silver, 38",Bikes,"50,738.18"
4987,SO58416,66262,10/22/2013,"Mountain-200 Black, 42",Bikes,"50,145.53"
13469,SO58455,66348,10/22/2013,"Mountain-200 Black, 42",Bikes,"63,731.87"
4261,SO58456,66350,10/22/2013,"Mountain-200 Black, 42",Bikes,"63,502.37"
18513,SO58460,66361,10/22/2013,"Mountain-200 Silver, 42",Bikes,"62,361.33"
2394,SO58461,66362,10/22/2013,"Mountain-200 Black, 42",Bikes,"59,141.89"
3297,SO58462,66364,10/22/2013,"Mountain-200 Black, 46",Bikes,"47,873.49"
14391,SO58465,66371,10/22/2013,"Touring-1000 Blue, 54",Bikes,"66,300.99"
8788,SO58466,66372,10/22/2013,"Touring-1000 Yellow, 54",Bikes,"49,779.38"
10526,SO58469,66380,10/23/2013,"Mountain-200 Silver, 38",Bikes,"62,709.33"
18199,SO58470,66383,10/23/2013,"Mountain-200 Black, 38",Bikes,"51,797.92"
19628,SO58471,66388,10/23/2013,"Mountain-200 Silver, 46",Bikes,"54,357.37"
17608,SO58472,66391,10/23/2013,"Mountain-200 Black, 46",Bikes,"66,164.56"
4484,SO58473,66393,10/23/2013,"Mountain-200 Black, 38",Bikes,"60,059.89"
18690,SO58474,66395,10/23/2013,"Mountain-200 Silver, 46",Bikes,"68,068.51"
6810,SO58486,66418,10/23/2013,"Road-250 Black, 44",Bikes,"58,518.23"
12476,SO58518,66497,10/23/2013,"Road-250 Red, 58",Bikes,"52,898.53"
3019,SO58524,66513,10/23/2013,"Mountain-200 Black, 46",Bikes,"61,482.78"
19716,SO58525,66516,10/23/2013,"Mountain-200 Black, 46",Bikes,"65,728.51"
5385,SO58526,66519,10/23/2013,"Mountain-200 Black, 46",Bikes,"47,207.94"
16932,SO58527,66523,10/23/2013,"Mountain-200 Black, 38",Bikes,"47,116.14"
15402,SO58528,66528,10/23/2013,"Mountain-200 Silver, 42",Bikes,"65,655.72"
8169,SO58529,66531,10/23/2013,"Mountain-200 Silver, 38",Bikes,"62,616.53"
6377,SO58533,66543,10/23/2013,"Touring-1000 Blue, 54",Bikes,"53,164.76"
10508,SO58534,66545,10/23/2013,"Touring-1000 Yellow, 50",Bikes,"62,701.04"
6927,SO58535,66547,10/23/2013,"Road-250 Black, 52",Bikes,"66,019.32"
5526,SO58536,66549,10/23/2013,"Mountain-200 Black, 46",Bikes,"68,712.00"
12379,SO58537,66554,10/23/2013,"Touring-1000 Yellow, 50",Bikes,"52,902.51"
9036,SO58542,66567,10/24/2013,"Mountain-200 Black, 38",Bikes,"51,315.98"
16701,SO58543,66569,10/24/2013,"Mountain-200 Black, 42",Bikes,"51,729.07"
2688,SO58569,66622,10/24/2013,"Mountain-200 Silver, 42",Bikes,"63,034.13"
11400,SO58570,66626,10/24/2013,"Mountain-200 Black, 42",Bikes,"62,377.83"
17740,SO58571,66630,10/24/2013,"Road-250 Black, 44",Bikes,"56,074.88"
11605,SO58573,66638,10/24/2013,"Mountain-200 Black, 42",Bikes,"56,227.26"
15494,SO58574,66642,10/24/2013,"Mountain-200 Silver, 38",Bikes,"48,858.99"
20708,SO58575,66643,10/24/2013,"Road-250 Black, 48",Bikes,"61,914.49"
16716,SO58576,66647,10/24/2013,"Touring-1000 Yellow, 46",Bikes,"66,253.31"
10929,SO58583,66668,10/24/2013,"Touring-1000 Yellow, 50",Bikes,"47,872.13"
10061,SO58584,66671,10/24/2013,"Touring-1000 Yellow, 54",Bikes,"52,354.18"
17378,SO58585,66673,10/25/2013,"Mountain-200 Black, 38",Bikes,"66,439.96"
6119,SO58586,66677,10/25/2013,"Mountain-200 Silver, 46",Bikes,"46,515.80"
14374,SO58587,66680,10/25/2013,"Mountain-200 Silver, 46",Bikes,"55,238.96"
10852,SO58588,66684,10/25/2013,"Mountain-200 Silver, 46",Bikes,"58,278.15"
17392,SO58624,66768,10/25/2013,"Mountain-200 Black, 42",Bikes,"49,778.33"
16622,SO58629,66781,10/25/2013,"Touring-1000 Yellow, 50",Bikes,"50,280.04"
17834,SO58630,66783,10/25/2013,"Mountain-200 Silver, 46",Bikes,"60,342.94"
13217,SO58631,66787,10/25/2013,"Mountain-200 Black, 38",Bikes,"51,155.33"
14202,SO58632,66790,10/25/2013,"Mountain-200 Black, 42",Bikes,"54,207.66"
4734,SO58633,66792,10/25/2013,"Mountain-200 Silver, 38",Bikes,"69,019.70"
2588,SO58634,66794,10/25/2013,"Touring-1000 Yellow, 54",Bikes,"50,995.26"
19628,SO58637,66802,10/25/2013,"Touring-1000 Blue, 50",Bikes,"48,658.87"
5091,SO58638,66806,10/25/2013,"Touring-1000 Yellow, 46",Bikes,"47,681.40"
16710,SO58639,66808,10/25/2013,"Touring-1000 Yellow, 60",Bikes,"51,996.57"
14920,SO58640,66810,10/26/2013,"Mountain-200 Silver, 46",Bikes,"51,921.38"
16055,SO58641,66813,10/26/2013,"Mountain-200 Black, 38",Bikes,"57,351.80"
17800,SO58647,66829,10/26/2013,"Road-250 Black, 52",Bikes,"72,982.86"
9717,SO58648,66832,10/26/2013,"Road-250 Black, 44",Bikes,"62,891.83"
12303,SO58681,66914,10/26/2013,"Mountain-200 Silver, 42",Bikes,"62,802.13"
15242,SO58682,66917,10/26/2013,"Mountain-200 Black, 46",Bikes,"50,535.68"
18216,SO58683,66919,10/26/2013,"Mountain-200 Black, 46",Bikes,"53,565.07"
15403,SO58684,66921,10/26/2013,"Mountain-200 Black, 46",Bikes,"49,043.94"
12564,SO58689,66936,10/26/2013,"Mountain-200 Black, 38",Bikes,"47,276.79"
2844,SO58690,66937,10/26/2013,"Mountain-200 Black, 42",Bikes,"61,368.03"
7095,SO58691,66940,10/26/2013,"Mountain-200 Silver, 38",Bikes,"66,537.31"
15803,SO58699,66960,10/26/2013,"Touring-1000 Blue, 46",Bikes,"54,309.11"
8097,SO58700,66963,10/26/2013,"Touring-1000 Yellow, 54",Bikes,"63,535.47"
16710,SO58704,66972,10/27/2013,"Mountain-200 Silver, 42",Bikes,"60,783.74"
14900,SO58705,66976,10/27/2013,"Mountain-200 Silver, 42",Bikes,"57,002.15"
9339,SO58706,66979,10/27/2013,"Mountain-200 Silver, 38",Bikes,"59,739.74"
15434,SO58754,67074,10/27/2013,"Road-250 Black, 52",Bikes,"54,975.38"
8469,SO58758,67085,10/27/2013,"Mountain-200 Silver, 46",Bikes,"60,435.74"
11526,SO58759,67089,10/27/2013,"Mountain-200 Silver, 42",Bikes,"56,050.96"
8081,SO58760,67091,10/27/2013,"Mountain-200 Black, 46",Bikes,"52,371.67"
4648,SO58761,67094,10/27/2013,"Mountain-200 Silver, 42",Bikes,"66,978.11"
11005,SO58765,67103,10/27/2013,"Touring-1000 Yellow, 46",Bikes,"69,066.51"
15276,SO58766,67105,10/27/2013,"Touring-1000 Blue, 54",Bikes,"63,821.55"
19330,SO58767,67107,10/27/2013,"Road-250 Black, 58",Bikes,"70,637.25"
2981,SO58772,67116,10/27/2013,"Touring-1000 Yellow, 54",Bikes,"54,666.73"
12977,SO58773,67117,10/27/2013,"Touring-1000 Blue, 60",Bikes,"69,972.45"
4484,SO58774,67119,10/27/2013,"Touring-1000 Yellow, 60",Bikes,"57,718.33"
8741,SO58775,67122,10/27/2013,"Touring-1000 Blue, 54",Bikes,"62,486.47"
15059,SO58784,67142,10/28/2013,"Road-250 Black, 44",Bikes,"53,753.70"
7555,SO58785,67148,10/28/2013,"Road-250 Black, 58",Bikes,"66,556.85"
16028,SO58786,67150,10/28/2013,"Road-250 Black, 52",Bikes,"61,645.72"
18232,SO58811,67212,10/28/2013,"Mountain-200 Black, 46",Bikes,"55,332.21"
11902,SO58812,67214,10/28/2013,"Mountain-200 Silver, 46",Bikes,"62,245.33"
4834,SO58813,67217,10/28/2013,"Mountain-200 Silver, 46",Bikes,"67,581.31"
7202,SO58819,67234,10/28/2013,"Road-250 Black, 58",Bikes,"52,727.49"
17356,SO58820,67236,10/28/2013,"Touring-1000 Blue, 54",Bikes,"71,092.97"
5326,SO58821,67238,10/28/2013,"Touring-1000 Blue, 60",Bikes,"65,180.47"
16611,SO58836,67278,10/28/2013,"Touring-1000 Yellow, 50",Bikes,"54,261.43"
19334,SO58839,67288,10/29/2013,"Mountain-200 Black, 38",Bikes,"52,096.27"
6686,SO58886,67403,10/29/2013,"Mountain-200 Silver, 38",Bikes,"54,960.56"
16861,SO58889,67411,10/29/2013,"Mountain-200 Black, 42",Bikes,"56,135.46"
4031,SO58890,67412,10/29/2013,"Road-250 Black, 58",Bikes,"56,441.39"
13896,SO58895,67425,10/29/2013,"Touring-1000 Blue, 46",Bikes,"59,577.91"
7367,SO58896,67427,10/29/2013,"Touring-1000 Blue, 50",Bikes,"62,033.50"
3308,SO58900,67436,10/29/2013,"Touring-1000 Yellow, 46",Bikes,"54,237.59"
2402,SO59077,70472,10/30/2013,"Mountain-200 Silver, 46",Bikes,"68,996.50"
7372,SO59078,70475,10/30/2013,"Mountain-200 Black, 46",Bikes,"59,669.74"
13606,SO59079,70478,10/30/2013,"Mountain-200 Silver, 38",Bikes,"61,618.93"
1765,SO59088,70506,10/30/2013,"Road-250 Black, 52",Bikes,"73,080.60"
6794,SO59115,70571,10/30/2013,"Mountain-200 Silver, 38",Bikes,"61,038.94"
7476,SO59116,70574,10/30/2013,"Mountain-200 Black, 38",Bikes,"49,847.18"
10433,SO59117,70580,10/30/2013,"Mountain-200 Silver, 46",Bikes,"60,551.74"
19461,SO59122,70591,10/30/2013,"Road-250 Black, 52",Bikes,"71,541.29"
6314,SO59123,70595,10/30/2013,"Road-250 Black, 48",Bikes,"61,083.75"
9790,SO59127,70606,10/30/2013,"Touring-1000 Yellow, 60",Bikes,"71,236.01"
19015,SO59128,70608,10/30/2013,"Touring-1000 Yellow, 54",Bikes,"67,874.47"
12886,SO59129,70610,10/30/2013,"Touring-1000 Blue, 60",Bikes,"54,595.20"
10858,SO59138,70629,10/30/2013,"Touring-1000 Yellow, 54",Bikes,"55,143.54"
3478,SO59139,70632,10/30/2013,"Touring-1000 Blue, 46",Bikes,"62,486.47"
13327,SO59140,70633,10/30/2013,"Touring-1000 Yellow, 50",Bikes,"69,638.68"
6364,SO59141,70638,10/30/2013,"Touring-1000 Blue, 50",Bikes,"47,705.24"
4703,SO59151,70666,10/31/2013,"Mountain-200 Silver, 38",Bikes,"59,948.54"
4838,SO59185,70754,10/31/2013,"Road-250 Black, 44",Bikes,"71,907.79"
6685,SO59188,70762,10/31/2013,"Mountain-200 Silver, 42",Bikes,"65,934.12"
9269,SO59189,70766,10/31/2013,"Mountain-200 Silver, 38",Bikes,"63,335.73"
12290,SO59190,70770,10/31/2013,"Road-250 Black, 48",Bikes,"60,204.14"
8428,SO59194,70777,10/31/2013,"Touring-1000 Yellow, 50",Bikes,"56,168.69"
17750,SO59197,70783,10/31/2013,"Touring-1000 Yellow, 46",Bikes,"50,065.47"
15834,SO59204,70799,10/31/2013,"Touring-1000 Blue, 54",Bikes,"51,209.82"
10086,SO59207,70808,10/31/2013,"Touring-1000 Blue, 46",Bikes,"60,507.70"
11827,SO59208,70809,10/31/2013,"Touring-1000 Blue, 54",Bikes,"63,416.26"
13559,SO59209,70812,10/31/2013,"Touring-1000 Blue, 60",Bikes,"59,554.07"
5766,SO59210,70816,11/1/2013,"Mountain-200 Black, 38",Bikes,"57,214.10"
15328,SO59211,70820,11/1/2013,"Mountain-200 Black, 42",Bikes,"65,659.66"
10129,SO59212,70824,11/1/2013,"Mountain-200 Silver, 38",Bikes,"66,073.32"
17299,SO59213,70829,11/1/2013,"Mountain-200 Silver, 38",Bikes,"61,711.73"
9171,SO59218,70842,11/1/2013,"Road-250 Red, 58",Bikes,"68,951.34"
2743,SO59219,70845,11/1/2013,"Mountain-200 Black, 46",Bikes,"59,164.84"
9907,SO59240,70896,11/1/2013,"Road-250 Black, 58",Bikes,"58,787.00"
6101,SO59245,70911,11/1/2013,"Mountain-200 Black, 42",Bikes,"48,653.79"
2461,SO59246,70915,11/1/2013,"Mountain-200 Silver, 42",Bikes,"66,189.31"
17044,SO59247,70918,11/1/2013,"Mountain-200 Black, 46",Bikes,"52,670.02"
10660,SO59248,70920,11/1/2013,"Mountain-200 Silver, 38",Bikes,"63,034.13"
8063,SO59249,70923,11/1/2013,"Mountain-200 Black, 38",Bikes,"62,148.33"
13926,SO59250,70924,11/1/2013,"Mountain-200 Silver, 46",Bikes,"63,242.93"
5951,SO59259,70949,11/1/2013,"Touring-1000 Yellow, 54",Bikes,"62,724.88"
10032,SO59260,70953,11/1/2013,"Touring-1000 Yellow, 54",Bikes,"60,126.25"
17238,SO59261,70955,11/1/2013,"Touring-1000 Yellow, 46",Bikes,"55,668.03"
1740,SO59269,70981,11/1/2013,"Touring-1000 Yellow, 60",Bikes,"64,417.57"
7065,SO59271,70989,11/1/2013,"Touring-1000 Blue, 50",Bikes,"63,654.67"
3268,SO59272,70994,11/2/2013,"Mountain-200 Silver, 42",Bikes,"66,653.31"
14603,SO59273,70998,11/2/2013,"Mountain-200 Silver, 46",Bikes,"52,663.77"
12071,SO59274,71001,11/2/2013,"Mountain-200 Black, 46",Bikes,"65,407.22"
14532,SO59288,71037,11/2/2013,"Road-250 Red, 58",Bikes,"72,909.56"
20083,SO59319,71110,11/2/2013,"Road-250 Black, 44",Bikes,"49,624.44"
14845,SO59322,71121,11/2/2013,"Mountain-200 Silver, 42",Bikes,"60,458.94"
3242,SO59323,71125,11/2/2013,"Mountain-200 Black, 46",Bikes,"63,204.02"
11741,SO59324,71126,11/2/2013,"Mountain-200 Black, 42",Bikes,"46,221.10"
17086,SO59331,71140,11/2/2013,"Touring-1000 Yellow, 50",Bikes,"57,980.58"
16207,SO59332,71143,11/2/2013,"Touring-1000 Yellow, 46",Bikes,"70,926.08"
5008,SO59342,71165,11/2/2013,"Touring-1000 Blue, 50",Bikes,"56,955.43"
7278,SO59378,71252,11/3/2013,"Mountain-200 Silver, 42",Bikes,"52,663.77"
16450,SO59379,71256,11/3/2013,"Mountain-200 Black, 46",Bikes,"46,060.45"
4631,SO59380,71258,11/3/2013,"Mountain-200 Black, 38",Bikes,"52,027.42"
15274,SO59381,71262,11/3/2013,"Mountain-200 Black, 38",Bikes,"64,466.27"
12806,SO59382,71266,11/3/2013,"Mountain-200 Silver, 46",Bikes,"62,941.33"
4357,SO59383,71269,11/3/2013,"Mountain-200 Silver, 46",Bikes,"60,157.34"
7269,SO59384,71272,11/3/2013,"Mountain-200 Silver, 46",Bikes,"59,623.74"
9561,SO59385,71278,11/3/2013,"Mountain-200 Black, 42",Bikes,"52,876.57"
11393,SO59389,71287,11/3/2013,"Road-250 Red, 58",Bikes,"55,170.84"
14987,SO59390,71288,11/3/2013,"Road-250 Black, 58",Bikes,"60,692.81"
3084,SO59395,71301,11/3/2013,"Touring-1000 Yellow, 46",Bikes,"62,295.75"
8346,SO59402,71324,11/3/2013,"Touring-1000 Blue, 50",Bikes,"66,420.19"
20582,SO59403,71326,11/3/2013,"Touring-1000 Blue, 60",Bikes,"70,258.54"
18447,SO59404,71328,11/3/2013,"Touring-1000 Yellow, 50",Bikes,"56,931.59"
10493,SO59407,71336,11/4/2013,"Mountain-200 Black, 38",Bikes,"48,034.14"
18718,SO59408,71340,11/4/2013,"Mountain-200 Black, 42",Bikes,"67,702.21"
19058,SO59409,71343,11/4/2013,"Mountain-200 Silver, 46",Bikes,"66,282.11"
17577,SO59410,71347,11/4/2013,"Mountain-200 Silver, 46",Bikes,"49,021.39"
9001,SO59411,71350,11/4/2013,"Road-250 Black, 48",Bikes,"51,090.45"
7102,SO59452,71441,11/4/2013,"Mountain-200 Silver, 38",Bikes,"64,402.92"
17155,SO59453,71445,11/4/2013,"Mountain-200 Silver, 46",Bikes,"62,268.53"
12212,SO59454,71448,11/4/2013,"Mountain-200 Black, 38",Bikes,"50,007.83"
17483,SO59460,71459,11/4/2013,"Road-250 Black, 52",Bikes,"55,732.81"
15681,SO59464,71471,11/4/2013,"Touring-1000 Blue, 46",Bikes,"71,379.06"
10008,SO59465,71474,11/4/2013,"Touring-1000 Yellow, 46",Bikes,"68,041.36"
13849,SO59470,71481,11/4/2013,"Touring-1000 Yellow, 54",Bikes,"63,177.86"
17357,SO59471,71484,11/4/2013,"Touring-1000 Yellow, 50",Bikes,"68,041.36"
18197,SO59472,71486,11/4/2013,"Touring-1000 Blue, 54",Bikes,"61,795.09"
14925,SO59473,71488,11/4/2013,"Touring-1000 Yellow, 54",Bikes,"56,931.59"
12625,SO59474,71491,11/4/2013,"Touring-1000 Blue, 60",Bikes,"50,136.99"
9546,SO59481,71511,11/4/2013,"Touring-1000 Yellow, 54",Bikes,"60,722.26"
2743,SO59482,71515,11/4/2013,"Touring-1000 Yellow, 46",Bikes,"62,939.45"
8951,SO59483,71519,11/4/2013,"Touring-1000 Yellow, 60",Bikes,"69,304.91"
9031,SO59484,71523,11/4/2013,"Touring-1000 Blue, 54",Bikes,"68,327.45"
7757,SO59488,71537,11/5/2013,"Mountain-200 Black, 38",Bikes,"51,981.52"
3675,SO59489,71541,11/5/2013,"Mountain-200 Black, 46",Bikes,"60,174.64"
8097,SO59490,71546,11/5/2013,"Mountain-200 Black, 46",Bikes,"56,250.20"
7474,SO59540,71669,11/5/2013,"Road-250 Black, 58",Bikes,"60,204.14"
9606,SO59547,71691,11/5/2013,"Mountain-200 Black, 46",Bikes,"48,630.84"
17193,SO59548,71694,11/5/2013,"Mountain-200 Silver, 38",Bikes,"58,904.55"
17529,SO59553,71706,11/5/2013,"Road-250 Black, 58",Bikes,"70,319.61"
12467,SO59554,71710,11/5/2013,"Road-250 Red, 58",Bikes,"51,725.72"
15060,SO59555,71712,11/5/2013,"Road-250 Black, 44",Bikes,"52,654.19"
15430,SO59561,71725,11/5/2013,"Touring-1000 Yellow, 60",Bikes,"60,507.70"
4793,SO59562,71729,11/5/2013,"Touring-1000 Blue, 50",Bikes,"59,673.27"
11649,SO59563,71730,11/5/2013,"Touring-1000 Yellow, 50",Bikes,"51,805.84"
12116,SO59564,71733,11/5/2013,"Touring-1000 Blue, 54",Bikes,"63,344.74"
16304,SO59565,71736,11/5/2013,"Touring-1000 Blue, 54",Bikes,"48,968.80"
5404,SO59566,71740,11/5/2013,"Touring-1000 Yellow, 60",Bikes,"56,907.75"
6741,SO59576,71770,11/5/2013,"Touring-1000 Blue, 50",Bikes,"48,944.96"
11260,SO59578,71775,11/5/2013,"Touring-1000 Blue, 54",Bikes,"66,491.71"
12345,SO59579,71778,11/6/2013,"Mountain-200 Silver, 38",Bikes,"64,495.72"
13012,SO59580,71781,11/6/2013,"Mountain-200 Silver, 46",Bikes,"49,763.79"
6577,SO59622,71870,11/6/2013,"Mountain-200 Black, 38",Bikes,"60,289.39"
9996,SO59623,71874,11/6/2013,"Mountain-200 Black, 46",Bikes,"65,476.06"
9431,SO59624,71877,11/6/2013,"Mountain-200 Black, 38",Bikes,"49,594.73"
10322,SO59625,71881,11/6/2013,"Mountain-200 Black, 38",Bikes,"53,817.52"
14885,SO59626,71884,11/6/2013,"Mountain-200 Silver, 46",Bikes,"57,326.95"
13960,SO59631,71896,11/6/2013,"Road-250 Black, 44",Bikes,"56,197.05"
8905,SO59636,71911,11/6/2013,"Touring-1000 Yellow, 50",Bikes,"70,210.86"
5913,SO59638,71917,11/6/2013,"Touring-1000 Blue, 50",Bikes,"52,759.47"
19599,SO59639,71920,11/6/2013,"Touring-1000 Blue, 60",Bikes,"48,754.23"
13606,SO59646,71938,11/6/2013,"Touring-1000 Yellow, 60",Bikes,"65,800.33"
8185,SO59648,71942,11/7/2013,"Mountain-200 Black, 42",Bikes,"63,938.42"
6810,SO59649,71947,11/7/2013,"Mountain-200 Black, 38",Bikes,"51,109.43"
18447,SO59650,71951,11/7/2013,"Mountain-200 Silver, 42",Bikes,"60,366.14"
14767,SO59651,71956,11/7/2013,"Mountain-200 Black, 38",Bikes,"49,824.23"
5983,SO59660,71978,11/7/2013,"Mountain-200 Black, 46",Bikes,"56,020.71"
7318,SO59688,72031,11/7/2013,"Mountain-200 Silver, 42",Bikes,"56,213.36"
11796,SO59689,72037,11/7/2013,"Mountain-200 Black, 46",Bikes,"56,801.00"
20721,SO59691,72040,11/7/2013,"Road-250 Black, 48",Bikes,"50,943.85"
18123,SO59692,72042,11/7/2013,"Road-250 Black, 44",Bikes,"70,392.91"
9489,SO59695,72046,11/7/2013,"Touring-1000 Yellow, 50",Bikes,"61,222.92"
20092,SO59696,72049,11/7/2013,"Touring-1000 Yellow, 46",Bikes,"59,220.30"
2713,SO59698,72055,11/7/2013,"Touring-1000 Yellow, 50",Bikes,"61,008.35"
9950,SO59706,72081,11/7/2013,"Touring-1000 Blue, 54",Bikes,"50,852.21"
4329,SO59709,72090,11/8/2013,"Mountain-200 Black, 38",Bikes,"67,541.56"
13076,SO59715,72105,11/8/2013,"Mountain-200 Black, 42",Bikes,"55,837.11"
8100,SO59748,72179,11/8/2013,"Mountain-200 Silver, 46",Bikes,"67,766.91"
4344,SO59749,72182,11/8/2013,"Mountain-200 Black, 42",Bikes,"53,840.47"
9365,SO59753,72190,11/8/2013,"Mountain-200 Black, 46",Bikes,"67,794.00"
12722,SO59754,72195,11/8/2013,"Touring-1000 Yellow, 46",Bikes,"59,124.94"
5827,SO59760,72210,11/8/2013,"Touring-1000 Yellow, 50",Bikes,"53,546.21"
18179,SO59761,72212,11/9/2013,"Mountain-200 Silver, 38",Bikes,"65,678.92"
7500,SO59762,72214,11/9/2013,"Mountain-200 Silver, 46",Bikes,"68,787.70"
13431,SO59765,72222,11/9/2013,"Road-250 Black, 48",Bikes,"56,856.75"
10000,SO59799,72308,11/9/2013,"Road-250 Red, 58",Bikes,"59,788.77"
15321,SO59800,72312,11/9/2013,"Road-250 Red, 58",Bikes,"72,738.53"
12961,SO59804,72320,11/9/2013,"Mountain-200 Black, 46",Bikes,"46,404.70"
5506,SO59805,72322,11/9/2013,"Mountain-200 Silver, 38",Bikes,"62,593.33"
16629,SO59806,72326,11/9/2013,"Mountain-200 Black, 38",Bikes,"54,597.81"
12544,SO59807,72330,11/9/2013,"Mountain-200 Black, 38",Bikes,"49,296.39"
3967,SO59808,72332,11/9/2013,"Mountain-200 Silver, 38",Bikes,"61,363.74"
16349,SO59813,72342,11/9/2013,"Road-250 Black, 58",Bikes,"49,160.20"
17210,SO59822,72360,11/9/2013,"Touring-1000 Blue, 54",Bikes,"48,396.62"
20581,SO59823,72363,11/9/2013,"Touring-1000 Blue, 54",Bikes,"50,995.26"
7040,SO59824,72364,11/9/2013,"Touring-1000 Blue, 60",Bikes,"54,547.52"
14920,SO59830,72383,11/9/2013,"Touring-1000 Blue, 54",Bikes,"61,795.09"
14613,SO59832,72390,11/10/2013,"Mountain-200 Silver, 42",Bikes,"65,168.52"
2663,SO59833,72393,11/10/2013,"Mountain-200 Black, 42",Bikes,"67,931.70"
14199,SO59834,72395,11/10/2013,"Mountain-200 Silver, 46",Bikes,"46,585.40"
9651,SO59835,72396,11/10/2013,"Mountain-200 Black, 38",Bikes,"62,331.93"
8995,SO59836,72398,11/10/2013,"Mountain-200 Black, 46",Bikes,"58,109.15"
7991,SO59837,72401,11/10/2013,"Mountain-200 Silver, 42",Bikes,"50,622.18"
5854,SO59838,72404,11/10/2013,"Mountain-200 Silver, 38",Bikes,"46,631.80"
17062,SO59839,72409,11/10/2013,"Mountain-200 Black, 46",Bikes,"46,267.00"
4578,SO59875,72496,11/10/2013,"Mountain-200 Silver, 38",Bikes,"58,881.35"
14495,SO59876,72501,11/10/2013,"Mountain-200 Silver, 46",Bikes,"62,106.13"
11930,SO59877,72504,11/10/2013,"Mountain-200 Silver, 46",Bikes,"68,555.70"
6648,SO59878,72506,11/10/2013,"Mountain-200 Silver, 46",Bikes,"57,419.75"
20640,SO59879,72510,11/10/2013,"Mountain-200 Silver, 42",Bikes,"60,064.54"
5648,SO59880,72513,11/10/2013,"Mountain-200 Black, 42",Bikes,"57,420.65"
18485,SO59881,72516,11/10/2013,"Mountain-200 Black, 42",Bikes,"64,741.67"
11411,SO59884,72523,11/10/2013,"Road-250 Black, 58",Bikes,"67,680.80"
7017,SO59890,72542,11/10/2013,"Touring-1000 Blue, 60",Bikes,"62,248.07"
7669,SO59891,72543,11/10/2013,"Touring-1000 Blue, 50",Bikes,"52,735.63"
12882,SO59892,72547,11/10/2013,"Touring-1000 Yellow, 46",Bikes,"49,493.29"
4392,SO59902,72573,11/10/2013,"Touring-1000 Yellow, 60",Bikes,"62,319.59"
19253,SO59904,72579,11/11/2013,"Mountain-200 Silver, 42",Bikes,"52,060.58"
19181,SO59905,72582,11/11/2013,"Mountain-200 Silver, 46",Bikes,"46,608.60"
19518,SO59906,72586,11/11/2013,"Mountain-200 Black, 38",Bikes,"60,817.24"
16709,SO59951,72687,11/11/2013,"Mountain-200 Silver, 42",Bikes,"56,468.56"
9354,SO59952,72688,11/11/2013,"Mountain-200 Silver, 38",Bikes,"56,932.55"
17691,SO59953,72690,11/11/2013,"Mountain-200 Silver, 42",Bikes,"63,985.32"
4528,SO59954,72693,11/11/2013,"Mountain-200 Black, 38",Bikes,"46,794.85"
5053,SO59955,72697,11/11/2013,"Mountain-200 Black, 38",Bikes,"64,397.42"
3350,SO59956,72702,11/11/2013,"Mountain-200 Silver, 46",Bikes,"68,416.51"
20328,SO59957,72705,11/11/2013,"Mountain-200 Silver, 42",Bikes,"63,683.73"
12626,SO59960,72710,11/11/2013,"Road-250 Black, 48",Bikes,"53,460.50"
20071,SO59967,72729,11/11/2013,"Touring-1000 Blue, 46",Bikes,"64,465.25"
15626,SO59968,72730,11/11/2013,"Touring-1000 Blue, 54",Bikes,"67,779.11"
10326,SO59979,72759,11/11/2013,"Touring-1000 Blue, 50",Bikes,"62,915.61"
19483,SO59980,72762,11/11/2013,"Touring-1000 Blue, 50",Bikes,"57,026.95"
17980,SO59983,72771,11/12/2013,"Mountain-200 Black, 46",Bikes,"49,893.08"
16764,SO59984,72772,11/12/2013,"Mountain-200 Silver, 38",Bikes,"51,596.58"
3724,SO59985,72777,11/12/2013,"Mountain-200 Silver, 42",Bikes,"62,848.53"
17137,SO59986,72778,11/12/2013,"Mountain-200 Black, 38",Bikes,"61,505.73"
9220,SO59987,72783,11/12/2013,"Mountain-200 Silver, 42",Bikes,"62,871.73"
10042,SO59993,72796,11/12/2013,"Road-250 Black, 48",Bikes,"52,849.66"
17434,SO59994,72800,11/12/2013,"Road-250 Black, 58",Bikes,"64,015.77"
18537,SO60017,72852,11/12/2013,"Mountain-200 Silver, 38",Bikes,"64,982.92"
12110,SO60018,72855,11/12/2013,"Mountain-200 Black, 38",Bikes,"54,391.26"
10240,SO60019,72859,11/12/2013,"Mountain-200 Black, 42",Bikes,"48,470.19"
11402,SO60020,72863,11/12/2013,"Mountain-200 Silver, 46",Bikes,"46,655.00"
12690,SO60026,72878,11/12/2013,"Mountain-200 Black, 42",Bikes,"54,483.06"
18427,SO60028,72882,11/12/2013,"Touring-1000 Yellow, 50",Bikes,"68,685.06"
18939,SO60041,72918,11/12/2013,"Touring-1000 Blue, 46",Bikes,"55,858.76"
17455,SO60042,72922,11/12/2013,"Touring-1000 Blue, 60",Bikes,"52,664.11"
